[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.1981 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 91
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2113 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 92
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2243 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 93
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2376 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 94
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2508 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 95
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2643 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 96
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2780 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 97
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.2909 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 98
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3040 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 99
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3170 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 100
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3301 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 101
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3434 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 102
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3568 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 103
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3701 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 104
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3832 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 105
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.3962 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 106
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4092 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 107
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4230 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 108
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4368 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 109
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4499 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 110
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4635 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 111
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4768 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 112
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.4899 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 113
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5029 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 114
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5162 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 115
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5291 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 116
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5421 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 117
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5555 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 118
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5688 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 119
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5819 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 120
[PRW LOG] best fitness: 	 15.00000000 	 ffe: 	 9143 	 time: 	 1.5952 	 chachingFFE: 	 7857	 chachingPop: 	 0	NoFFEiter:	 121
